,date,0_4,5_12,13_17,18_49,50_64,65+
197,02/20/2023,29.031010430355195,23.407660809326476,33.30447618585511,358.24933081652364,263.76292699642966,98.66641504450162
198,02/21/2023,28.930553124190546,23.69184936187446,32.04212897774456,363.0176757103447,258.44394461748175,100.25070716147675
199,02/22/2023,28.830095818025896,23.97603791442244,30.779781769634003,367.78602060416574,253.12496223853395,101.83499927845192
200,02/23/2023,29.47092209940584,25.383659685610294,28.15183954195474,377.72786654195704,239.80569423949538,105.61614231819352
201,02/24/2023,30.111748380785787,26.79128145679814,25.52389731427549,387.66971247974834,226.48642624045675,109.39728535793515
202,02/25/2023,30.752574662165735,28.198903227985987,22.895955086596228,397.6115584175396,213.16715824141815,113.17842839767675
203,02/26/2023,31.393400943545682,29.60652499917384,20.268012858916972,407.5534043553308,199.84789024237955,116.95957143741838
204,02/27/2023,32.03422722492562,31.014146770361688,17.640070631237712,417.4952502931221,186.52862224334098,120.74071447715998
205,02/28/2023,32.675053506305574,32.42176854154953,15.012128403558453,427.4370962309133,173.20935424430238,124.5218575169016
206,03/01/2023,33.31587978768552,33.82939031273738,12.384186175879195,437.3789421687046,159.89008624526377,128.3030005566432
207,03/02/2023,35.48501300467122,38.86284418852845,10.615016722182167,469.01225814265086,147.89785267078253,137.27961314468035
208,03/03/2023,37.654146221656916,43.89629806431952,8.845847268485139,500.6455741165971,135.90561909630128,146.25622573271747
209,03/04/2023,39.823279438642615,48.92975194011059,7.076677814788112,532.2788900905434,123.91338552182002,155.23283832075458
210,03/05/2023,41.99241265562833,53.96320581590165,5.307508361091083,563.9122060644897,111.92115194733874,164.20945090879172
211,03/06/2023,44.16154587261403,58.99665969169273,3.5383389073940554,595.5455220384359,99.92891837285752,173.18606349682887
212,03/07/2023,46.33067908959973,64.0301135674838,1.769169453697028,627.1788380123821,87.93668479837623,182.16267608486595
213,03/08/2023,48.499812306585426,69.06356744327486,0.0,658.8121539863284,75.94445122389499,191.1392886729031
214,03/09/2023,50.14140636236641,74.30924921918813,0.0,688.2625015310289,72.34285042070378,200.50813023384816
215,03/10/2023,51.78300041814741,79.55493099510139,0.0,717.7128490757293,68.74124961751258,209.87697179479326
216,03/11/2023,53.42459447392839,84.80061277101466,0.0,747.1631966204297,65.13964881432136,219.24581335573836
217,03/12/2023,55.066188529709386,90.04629454692791,0.0,776.6135441651303,61.53804801113015,228.61465491668346
218,03/13/2023,56.70778258549038,95.29197632284118,0.0,806.0638917098307,57.936447207938954,237.98349647762853
219,03/14/2023,58.349376641271355,100.53765809875445,0.0,835.5142392545312,54.33484640474775,247.35233803857363
220,03/15/2023,59.99097069705235,105.78333987466772,0.0,864.9645867992315,50.73324560155654,256.72117959951873
221,03/16/2023,59.29007919518075,107.03204856247775,0.0,863.7767776897794,49.72675669838145,261.08201122013253
222,03/17/2023,58.58918769330916,108.28075725028779,0.0,862.5889685803272,48.720267795206354,265.4428428407463
223,03/18/2023,57.88829619143757,109.52946593809783,0.0,861.401159470875,47.71377889203126,269.8036744613601
224,03/19/2023,57.18740468956597,110.77817462590785,0.0,860.2133503614228,46.70728998885616,274.1645060819739
225,03/20/2023,56.486513187694385,112.02688331371789,0.0,859.0255412519708,45.70080108568107,278.5253377025877
226,03/21/2023,55.78562168582278,113.27559200152793,0.0,857.8377321425187,44.69431218250598,282.8861693232015
227,03/22/2023,55.084730183951194,114.52430068933795,0.0,856.6499230330666,43.687823279330885,287.2470009438153
228,03/23/2023,52.04135312442081,111.77603628905386,0.0,824.8239572694785,45.276446276153955,286.5998226241012
229,03/24/2023,48.99797606489042,109.02777188876976,0.0,792.9979915058905,46.865069272977046,285.952644304387
230,03/25/2023,45.95459900536003,106.27950748848568,0.0,761.1720257423023,48.45369226980012,285.3054659846729
231,03/26/2023,42.91122194582965,103.53124308820158,0.0,729.3460599787142,50.042315266623206,284.6582876649587
232,03/27/2023,39.86784488629926,100.78297868791749,0.0,697.520094215126,51.630938263446275,284.01110934524456
233,03/28/2023,36.82446782676888,98.03471428763339,0.0,665.6941284515381,53.219561260269366,283.3639310255304
234,03/29/2023,33.78109076723849,95.2864498873493,0.0,633.86816268795,54.808184257092435,282.71675270581625
235,03/30/2023,29.511305329528632,90.07969321183111,0.0,582.0421307068727,58.83891774116786,279.0793365132012
236,03/31/2023,25.241519891818772,84.87293653631293,0.0,530.2160987257956,62.86965122524329,275.4419203205862
237,04/01/2023,20.971734454108912,79.66617986079474,0.0,478.39006674471847,66.90038470931873,271.80450412797114
238,04/02/2023,16.701949016399055,74.45942318527655,0.0,426.56403476364136,70.93111819339416,268.1670879353561
239,04/03/2023,12.432163578689195,69.25266650975836,0.0,374.7380027825641,74.96185167746958,264.5296717427411
240,04/04/2023,8.162378140979337,64.04590983424016,0.0,322.911970801487,78.99258516154502,260.89225555012604
241,04/05/2023,3.8925927032694787,58.83915315872198,0.0,271.0859388204098,83.02331864562045,257.254839357511
242,04/06/2023,3.336508031373839,57.880644542457894,0.0,253.04450644428155,87.4013820678238,258.5465987452139
243,04/07/2023,2.780423359478199,56.9221359261938,0.0,235.00307406815332,91.77944549002717,259.8383581329168
