,date,0_4,5_12,13_17,18_49,50_64,65+
113,11/28/2022,710.3276567847322,988.0645050382993,516.0114352458785,4664.561407265802,1851.961220464574,1342.4304906436573
114,11/29/2022,679.8418203105365,925.418206280806,513.6030477585927,4429.769030588064,1754.622320687944,1266.2323973566527
115,11/30/2022,649.3559838363408,862.7719075233128,511.1946602713067,4194.976653910327,1657.283420911314,1190.0343040696482
116,12/01/2022,622.4051770362001,808.681123713447,519.0118661611097,3973.66953041741,1579.028837192438,1127.9043293838108
117,12/02/2022,595.4543702360595,754.5903399035814,526.8290720509125,3752.362406924494,1500.7742534735623,1065.7743546979734
118,12/03/2022,568.5035634359187,700.4995560937153,534.6462779407154,3531.0552834315768,1422.5196697546867,1003.6443800121363
119,12/04/2022,541.5527566357781,646.4087722838497,542.4634838305184,3309.74815993866,1344.2650860358108,941.514405326299
120,12/05/2022,514.6019498356374,592.317988473984,550.2806897203213,3088.4410364457435,1266.010502316935,879.3844306404616
121,12/06/2022,487.6511430354967,538.2272046641182,558.0978956101243,2867.133912952826,1187.7559185980592,817.2544559546242
122,12/07/2022,460.700336235356,484.1364208542524,565.9151014999271,2645.8267894599094,1109.5013348791836,755.1244812687869
123,12/08/2022,448.079410364946,467.0798666737793,570.0905187209213,2558.336919609076,1080.2102504020236,731.5252119157805
124,12/09/2022,435.45848449453604,450.02331249330615,574.2659359419154,2470.8470497582425,1050.9191659248634,707.9259425627743
125,12/10/2022,422.83755862412596,432.966758312833,578.4413531629095,2383.3571799074093,1021.6280814477033,684.3266732097679
126,12/11/2022,410.21663275371594,415.9102041323599,582.6167703839037,2295.867310056576,992.336996970543,660.7274038567617
127,12/12/2022,397.5957068833059,398.85364995188684,586.7921876048978,2208.3774402057425,963.0459124933831,637.1281345037553
128,12/13/2022,384.9747810128959,381.7970957714137,590.967604825892,2120.8875703549093,933.7548280162229,613.528865150749
129,12/14/2022,372.3538551424858,364.7405415909406,595.1430220468861,2033.397700504076,904.4637435390628,589.9295957977426
130,12/15/2022,363.4144016921722,353.58060917348473,585.9880224728836,1981.3234537373498,878.3863482392085,572.79921713042
131,12/16/2022,354.4749482418585,342.42067675602874,576.8330228988812,1929.2492069706232,852.3089529393541,555.6688384630972
132,12/17/2022,345.53549479154486,331.26074433857286,567.6780233248787,1877.174960203897,826.2315576394998,538.5384597957745
133,12/18/2022,336.5960413412312,320.100811921117,558.5230237508763,1825.1007134371705,800.1541623396455,521.4080811284518
134,12/19/2022,327.6565878909176,308.9408795036611,549.3680241768739,1773.026466670444,774.0767670397912,504.2777024611292
135,12/20/2022,318.7171344406039,297.78094708620523,540.2130246028714,1720.9522199037174,747.9993717399368,487.1473237938065
136,12/21/2022,309.77768099029026,286.6210146687493,531.058025028869,1668.8779731369912,721.9219764400825,470.0169451264838
137,12/22/2022,304.31149288069776,280.7637966377841,508.497678040136,1650.1958476147565,698.2434870187171,458.7674210728962
138,12/23/2022,298.8453047711052,274.90657860681887,485.93733105140313,1631.513722092522,674.5649975973517,447.51789701930863
139,12/24/2022,293.37911666151274,269.04936057585354,463.3769840626702,1612.8315965702875,650.8865081759863,436.268372965721
140,12/25/2022,287.9129285519202,263.1921425448883,440.8166370739373,1594.149471048053,627.2080187546209,425.0188489121334
141,12/26/2022,282.44674044232767,257.3349245139231,418.2562900852044,1575.4673455258185,603.5295293332556,413.7693248585459
142,12/27/2022,276.98055233273516,251.47770648295787,395.6959430964714,1556.785220003584,579.8510399118902,402.51980080495827
143,12/28/2022,271.51436422314265,245.62048845199263,373.1355961077384,1538.1030944813494,556.1725504905247,391.27027675137066
144,12/29/2022,269.87735761014557,244.19521869219534,340.8969731215907,1547.4939652581952,534.8792065501085,384.7690629845732
145,12/30/2022,268.2403509971485,242.76994893239808,308.65835013544296,1556.8848360350412,513.5858626096923,378.26784921777573
146,12/31/2022,266.6033443841514,241.34467917260076,276.41972714929517,1566.2757068118872,492.2925186692761,371.76663545097824
147,01/01/2023,264.9663377711543,239.9194094128035,244.18110416314744,1575.666577588733,470.9991747288598,365.26542168418075
148,01/02/2023,263.32933115815723,238.49413965300621,211.94248117699968,1585.0574483655787,449.7058307884437,358.7642079173833
149,01/03/2023,261.69232454516015,237.06886989320893,179.7038581908519,1594.4483191424245,428.4124868480274,352.26299415058577
150,01/04/2023,260.05531793216306,235.64360013341164,147.46523520470416,1603.8391899192704,407.1191429076112,345.76178038378833
151,01/05/2023,261.6755989282517,231.43943126155935,137.1277924840646,1593.9969266922715,390.21536191340755,335.996463356444
152,01/06/2023,263.29587992434034,227.23526238970706,126.79034976342506,1584.1546634652725,373.31158091920383,326.2311463290998
