,date,0_4,5_12,13_17,18_49,50_64,65+
216,03/11/2023,14.967053376957299,0.0,244.52406853255567,1043.7148870762483,98.7763009285677,632.4191097986278
217,03/12/2023,13.862313554045171,0.0,250.84440380338415,1002.3859151053006,91.67345125002544,628.1450595384239
218,03/13/2023,12.757573731133041,0.0,257.16473907421266,961.0569431343531,84.57060157148318,623.87100927822
219,03/14/2023,11.652833908220915,0.0,263.48507434504114,919.7279711634054,77.46775189294092,619.5969590180159
220,03/15/2023,10.548094085308785,0.0,269.8054096158696,878.3989991924578,70.36490221439868,615.322908757812
221,03/16/2023,10.312701903341592,0.0,266.1354912404568,862.551714029985,68.81213333648178,612.0233268456915
222,03/17/2023,10.077309721374402,0.0,262.46557286504407,846.7044288675121,67.25936445856487,608.7237449335711
223,03/18/2023,9.84191753940721,0.0,258.79565448963126,830.8571437050392,65.70659558064797,605.4241630214507
224,03/19/2023,9.606525357440017,0.0,255.12573611421848,815.0098585425663,64.15382670273107,602.1245811093302
225,03/20/2023,9.371133175472824,0.0,251.4558177388057,799.1625733800932,62.601057824814156,598.8249991972096
226,03/21/2023,9.135740993505632,0.0,247.78589936339293,783.3152882176206,61.04828894689725,595.5254172850892
227,03/22/2023,8.900348811538441,0.0,244.11598098798015,767.4680030551476,59.49552006898034,592.2258353729687
228,03/23/2023,9.534304270535696,0.0,230.4558089663144,777.1024047012348,63.49283199180405,589.900721808916
229,03/24/2023,10.168259729532952,0.0,216.79563694464863,786.7368063473219,67.49014391462778,587.5756082448632
230,03/25/2023,10.802215188530209,0.0,203.13546492298295,796.3712079934091,71.48745583745149,585.2504946808104
231,03/26/2023,11.436170647527465,0.0,189.4752929013172,806.0056096394961,75.4847677602752,582.9253811167578
232,03/27/2023,12.07012610652472,0.0,175.81512087965146,815.6400112855833,79.48207968309892,580.600267552705
233,03/28/2023,12.704081565521976,0.0,162.15494885798572,825.2744129316704,83.47939160592263,578.2751539886523
234,03/29/2023,13.338037024519231,0.0,148.49477683631997,834.9088145777575,87.47670352874636,575.9500404245995
235,03/30/2023,16.118176054612825,0.0,129.71535009105907,860.7861543323628,100.60264927639578,576.3447492959178
236,03/31/2023,18.898315084706418,0.0,110.93592334579819,886.6634940869682,113.72859502404519,576.7394581672362
237,04/01/2023,21.678454114800015,0.0,92.1564966005373,912.5408338415734,126.85454077169462,577.1341670385547
238,04/02/2023,24.45859314489361,0.0,73.37706985527642,938.4181735961789,139.98048651934405,577.5288759098729
239,04/03/2023,27.238732174987202,0.0,54.59764311001553,964.2955133507841,153.10643226699344,577.9235847811913
