,date,0_4,5_12,13_17,18_49,50_64,65+
229,03/24/2023,20.85681484414298,321.37062569034595,274.5917790701046,2333.5837434907335,1557.3346614123818,36.223455892963635
230,03/25/2023,19.105809810741714,329.33063126401345,271.7263876743623,2345.138221477663,1549.38146695809,39.09835059491065
231,03/26/2023,17.35480477734045,337.290636837681,268.8609962786199,2356.692699464593,1541.4282725037979,41.97324529685766
232,03/27/2023,15.603799743939188,345.25064241134845,265.99560488287756,2368.247177451522,1533.4750780495062,44.848139998804676
233,03/28/2023,13.852794710537921,353.21064798501595,263.1302134871352,2379.8016554384517,1525.521883595214,47.72303470075169
234,03/29/2023,12.101789677136658,361.17065355868345,260.26482209139283,2391.3561334253814,1517.568689140922,50.5979294026987
235,03/30/2023,10.547999788832403,381.8585587008864,255.32745816826142,2444.922150868357,1508.1561334693884,68.17721416951568
236,03/31/2023,8.994209900528151,402.54646384308944,250.39009424512997,2498.488168311333,1498.7435777978546,85.75649893633265
237,04/01/2023,7.440420012223897,423.2343689852924,245.45273032199856,2552.054185754309,1489.3310221263205,103.33578370314963
238,04/02/2023,5.886630123919644,443.92227412749537,240.51536639886712,2605.6202031972853,1479.9184664547868,120.9150684699666
239,04/03/2023,4.332840235615389,464.61017926969834,235.57800247573567,2659.186220640261,1470.505910783253,138.49435323678358
240,04/04/2023,2.7790503473111348,485.29808441190136,230.64063855260426,2712.752238083237,1461.0933551117196,156.07363800360054
