,date,0_4,5_12,13_17,18_49,50_64,65+
216,03/11/2023,0.0,29.660323906099425,0.0,409.0464889697371,114.05158685294522,82.4784984544502
217,03/12/2023,0.0,29.12005691197051,0.0,414.9926227591711,112.18695218765752,78.98651331367374
218,03/13/2023,0.0,28.579789917841588,0.0,420.9387565486052,110.32231752236979,75.49452817289729
219,03/14/2023,0.0,28.039522923712664,0.0,426.88489033803927,108.45768285708209,72.00254303212083
220,03/15/2023,0.0,27.49925592958374,0.0,432.83102412747337,106.59304819179438,68.51055789134438
221,03/16/2023,0.0,26.92274117546861,0.0,426.670447696071,107.02328714028958,67.75178378931403
222,03/17/2023,0.0,26.34622642135348,0.0,420.5098712646687,107.45352608878478,66.9930096872837
223,03/18/2023,0.0,25.76971166723835,0.0,414.34929483326636,107.88376503727999,66.23423558525336
224,03/19/2023,0.0,25.193196913123224,0.0,408.18871840186404,108.31400398577519,65.47546148322303
225,03/20/2023,0.0,24.616682159008093,0.0,402.0281419704617,108.74424293427037,64.71668738119268
226,03/21/2023,0.0,24.040167404892966,0.0,395.8675655390593,109.17448188276559,63.95791327916235
227,03/22/2023,0.0,23.463652650777835,0.0,389.70698910765697,109.60472083126079,63.19913917713201
228,03/23/2023,0.0,22.85089013667667,0.0,371.4397024554436,112.32983339356042,65.17357611385167
229,03/24/2023,0.0,22.23812762257551,0.0,353.17241580323014,115.05494595586005,67.14801305057132
230,03/25/2023,0.0,21.625365108474348,0.0,334.90512915101664,117.78005851815968,69.12244998729099
231,03/26/2023,0.0,21.01260259437319,0.0,316.6378424988032,120.50517108045929,71.09688692401065
232,03/27/2023,0.0,20.399840080272025,0.0,298.37055584658975,123.2302836427589,73.0713238607303
233,03/28/2023,0.0,19.78707756617086,0.0,280.1032691943763,125.95539620505853,75.04576079744996
234,03/29/2023,0.0,19.1743150520697,0.0,261.83598254216287,128.68050876735816,77.02019773416961
235,03/30/2023,0.0,18.65276012620748,0.0,237.01800796598664,134.77890752209117,83.21629112542894
236,03/31/2023,0.0,18.131205200345253,0.0,212.2000333898104,140.87730627682419,89.41238451668826
237,04/01/2023,0.0,17.60965027448303,0.0,187.3820588136341,146.97570503155723,95.60847790794759
238,04/02/2023,0.0,17.088095348620808,0.0,162.56408423745788,153.0741037862902,101.80457129920694
239,04/03/2023,0.0,16.566540422758585,0.0,137.74610966128162,159.17250254102322,108.00066469046625
240,04/04/2023,0.0,16.044985496896363,0.0,112.92813508510535,165.27090129575623,114.19675808172559
241,04/05/2023,0.0,15.523430571034138,0.0,88.11016050892911,171.36930005048924,120.39285147298492
242,04/06/2023,0.0,15.433815439704668,0.0,82.10321945829735,181.1925204749567,131.17936135492414
243,04/07/2023,0.0,15.344200308375195,0.0,76.09627840766557,191.01574089942415,141.9658712368634
244,04/08/2023,0.0,15.254585177045726,0.0,70.08933735703378,200.83896132389162,152.75238111880262
245,04/09/2023,0.0,15.164970045716256,0.0,64.08239630640202,210.66218174835907,163.53889100074184
246,04/10/2023,0.0,15.075354914386784,0.0,58.07545525577025,220.48540217282653,174.3254008826811
247,04/11/2023,0.0,14.985739783057312,0.0,52.068514205138484,230.30862259729398,185.11191076462032
248,04/12/2023,0.0,14.896124651727842,0.0,46.0615731545067,240.13184302176143,195.89842064655957
249,04/13/2023,0.0,14.57502705120898,0.0,44.188818514345684,244.63556760465463,198.6343952052117
