,date,0_4,5_12,13_17,18_49,50_64,65+
227,03/22/2023,1462.4659901948999,1182.3675153914976,503.7345556069226,4218.5731764181,9637.3954916299,3207.0747184274896
228,03/23/2023,1402.3449171516602,1154.169952830417,473.8799287357813,4351.475528137376,9375.143291037579,3118.7821647037854
229,03/24/2023,1342.22384410842,1125.9723902693365,444.02530186463986,4484.377879856652,9112.891090445259,3030.48961098008
230,03/25/2023,1282.1027710651804,1097.774827708256,414.17067499349855,4617.280231575928,8850.638889852937,2942.197057256376
231,03/26/2023,1221.9816980219407,1069.5772651471752,384.3160481223572,4750.182583295204,8588.386689260615,2853.9045035326712
232,03/27/2023,1161.8606249787008,1041.379702586095,354.4614212512159,4883.084935014481,8326.134488668293,2765.611949808967
233,03/28/2023,1101.7395519354613,1013.1821400250143,324.6067943800745,5015.987286733756,8063.882288075971,2677.3193960852623
234,03/29/2023,1041.6184788922214,984.9845774639338,294.7521675089332,5148.889638453033,7801.630087483649,2589.0268423615576
235,03/30/2023,963.3647555807853,952.5740347221144,257.37600979689864,5472.07990221723,7373.79528747086,2448.099709841929
236,03/31/2023,885.1110322693489,920.1634919802949,219.99985208486407,5795.270165981427,6945.960487458071,2307.1725773223006
237,04/01/2023,806.8573089579128,887.7529492384756,182.62369437282956,6118.460429745624,6518.125687445282,2166.2454448026724
238,04/02/2023,728.6035856464766,855.342406496656,145.247536660795,6441.650693509821,6090.290887432493,2025.318312283044
239,04/03/2023,650.3498623350405,822.9318637548366,107.87137894876044,6764.840957274019,5662.456087419704,1884.3911797634155
