,date,0_4,5_12,13_17,18_49,50_64,65+
230,03/25/2023,41.85600033184239,320.91915097042244,23.532884192710114,158.90487731182816,294.78370344055656,679.7322736615228
231,03/26/2023,39.61966162452212,300.6215185185043,22.233160044832665,169.2592729805727,304.1939049262145,661.0639734713446
232,03/27/2023,37.383322917201845,280.323886066586,20.93343589695522,179.61366864931722,313.60410641187246,642.3956732811663
233,03/28/2023,35.14698420988157,260.02625361466784,19.633711749077776,189.96806431806178,323.01430789753033,623.7273730909881
234,03/29/2023,32.910645502561295,239.7286211627496,18.333987601200327,200.32245998680634,332.4245093831883,605.0590729008097
235,03/30/2023,30.175251422972458,209.47550570265216,16.029529263549374,236.34204459466153,356.80417457093864,581.9664916436261
236,03/31/2023,27.43985734338362,179.22239024255472,13.725070925898422,272.3616292025167,381.1838397586889,558.8739103864425
237,04/01/2023,24.70446326379479,148.9692747824573,11.420612588247467,308.3812138103719,405.5635049464392,535.781329129259
238,04/02/2023,21.96906918420595,118.71615932235989,9.116154250596516,344.4007984182271,429.94317013418953,512.6887478720754
239,04/03/2023,19.23367510461711,88.46304386226244,6.811695912945561,380.42038302608233,454.3228353219398,489.59616661489173
240,04/04/2023,16.498281025028273,58.20992840216502,4.507237575294609,416.4399676339376,478.70250050969014,466.5035853577082
241,04/05/2023,13.762886945439439,27.95681294206759,2.202779237643656,452.4595522417928,503.0821656974405,443.41100410052456
