,date,0_4,5_12,13_17,18_49,50_64,65+
232,03/27/2023,195.02974067926445,2144.6185684961315,0.0,13674.883573216224,9258.041031047536,6562.211524471684
233,03/28/2023,186.14546902379934,2099.019553177384,0.0,13007.43162673191,8997.257978868485,6050.544090633551
234,03/29/2023,177.2611973683343,2053.420537858636,0.0,12339.979680247598,8736.474926689436,5538.876656795417
235,03/30/2023,171.53098371529137,2009.6807364993729,46.629873511907206,11584.17114755655,8343.955453784325,4838.322985471291
236,03/31/2023,165.80077006224843,1965.9409351401096,93.25974702381441,10828.3626148655,7951.435980879214,4137.769314147164
237,04/01/2023,160.0705564092055,1922.201133780846,139.88962053572163,10072.55408217445,7558.916507974104,3437.215642823037
238,04/02/2023,154.34034275616258,1878.4613324215825,186.51949404762883,9316.745549483401,7166.397035068992,2736.6619714989097
239,04/03/2023,148.61012910311962,1834.7215310623194,233.14936755953605,8560.937016792352,6773.877562163882,2036.1083001747832
240,04/04/2023,142.8799154500767,1790.981729703056,279.77924107144327,7805.128484101304,6381.3580892587715,1335.5546288506562
241,04/05/2023,137.14970179703377,1747.2419283437926,326.40911458335046,7049.319951410255,5988.838616353661,635.0009575265295
242,04/06/2023,129.66304433231167,1733.2696359625613,525.5812267485245,6863.665877286076,5917.573946496343,544.2865350227396
243,04/07/2023,122.17638686758958,1719.2973435813308,724.7533389136986,6678.011803161897,5846.3092766390255,453.5721125189497
244,04/08/2023,114.68972940286747,1705.3250512000998,923.9254510788725,6492.357729037718,5775.044606781707,362.85769001515973
