,date,0_4,5_12,13_17,18_49,50_64,65+
187,02/10/2023,314.8336094155003,752.6560637460773,49.59775300608711,1499.130083756529,1533.1651546051414,1502.0473983828142
188,02/11/2023,307.7986684448439,751.9252699016188,46.75915461123792,1447.304554522919,1522.5130523962268,1550.6955631420522
189,02/12/2023,300.7637274741875,751.1944760571604,43.920556216388725,1395.4790252893085,1511.8609501873123,1599.3437279012905
190,02/13/2023,293.72878650353107,750.4636822127019,41.081957821539525,1343.653496055698,1501.2088479783977,1647.991892660529
191,02/14/2023,286.6938455328747,749.7328883682435,38.24335942669034,1291.8279668220878,1490.556745769483,1696.640057419767
192,02/15/2023,279.6589045622183,749.002094523785,35.40476103184114,1240.0024375884775,1479.9046435605687,1745.2882221790053
193,02/16/2023,282.30888022835467,732.362422806943,35.22557821694269,1220.1295107119854,1470.003524823565,1754.6732326735462
194,02/17/2023,284.95885589449097,715.7227510901012,35.04639540204424,1200.256583835493,1460.1024060865614,1764.0582431680868
195,02/18/2023,287.6088315606274,699.0830793732594,34.86721258714579,1180.383656959001,1450.201287349557,1773.443253662628
196,02/19/2023,290.2588072267637,682.4434076564174,34.68802977224733,1160.5107300825089,1440.3001686125535,1782.8282641571689
197,02/20/2023,292.9087828929,665.8037359395755,34.50884695734889,1140.6378032060168,1430.3990498755497,1792.2132746517095
198,02/21/2023,295.5587585590364,649.1640642227337,34.32966414245043,1120.7648763295244,1420.4979311385457,1801.5982851462504
199,02/22/2023,298.2087342251727,632.5243925058918,34.15048132755198,1100.8919494530323,1410.5968124015421,1810.9832956407913
200,02/23/2023,310.54362652807833,599.9758429167407,36.630714092607256,1112.9716249341088,1401.446677136381,1781.1051518705863
201,02/24/2023,322.878518830984,567.4272933275897,39.11094685766253,1125.051300415185,1392.29654187122,1751.227008100382
202,02/25/2023,335.2134111338896,534.8787437384387,41.59117962271781,1137.1309758962616,1383.1464066060591,1721.3488643301769
203,02/26/2023,347.54830343679527,502.33019414928776,44.07141238777309,1149.210651377338,1373.9962713408981,1691.4707205599718
204,02/27/2023,359.8831957397009,469.7816445601368,46.551645152828364,1161.2903268584146,1364.846136075737,1661.5925767897668
205,02/28/2023,372.2180880426066,437.2330949709857,49.03187791788365,1173.3700023394908,1355.696000810576,1631.7144330195624
206,03/01/2023,384.5529803455122,404.6845453818347,51.51211068293892,1185.4496778205673,1346.545865545415,1601.8362892493574
207,03/02/2023,429.171402605138,381.4512706214677,61.29542571388428,1210.5068311042742,1335.2510473018265,1570.5000916052468
208,03/03/2023,473.7898248647636,358.2179958611007,71.07874074482963,1235.563984387981,1323.956229058238,1539.1638939611355
209,03/04/2023,518.4082471243894,334.9847211007337,80.86205577577498,1260.6211376716876,1312.6614108146496,1507.827696317025
210,03/05/2023,563.0266693840151,311.75144634036667,90.64537080672035,1285.6782909553945,1301.3665925710611,1476.4914986729143
211,03/06/2023,607.6450916436409,288.51817157999966,100.42868583766571,1310.735444239101,1290.0717743274727,1445.1553010288037
212,03/07/2023,652.2635139032666,265.28489681963265,110.21200086861107,1335.792597522808,1278.776956083884,1413.8191033846927
